2cl5A,2b82A,inactive
2cl5A,2babA,inactive
2cl5A,2bc9A,inactive
2cl5A,2bejA,inactive
2cl5A,2bfqA,inactive
2cl5A,2biwB,inactive
2cl5A,2bjfA,inactive
2cl5A,2bjkA,inactive
2cl5A,2bkaA,inactive
2cl5A,2bo7A,inactive
2cl5A,2br5E,inactive
2cl5A,2bsxA,inactive
2cl5A,2bueA,inactive
2cl5A,2bvnB,inactive
2cl5A,2bxrA,inactive
2cl5A,2bycB,inactive
2cl5A,2c29F,inactive
2cl5A,2c43A,inactive
2cl5A,2c4cA,inactive
2cl5A,2c5aB,inactive
2cl5A,2c5sA,inactive
2cl5A,2c98A,inactive
2cl5A,2cf6A,inactive
2cl5A,2ch6B,inactive
2cl5A,2clsB,inactive
2cl5A,2cnvA,inactive
2cl5A,2culA,inactive
2cl5A,2cvdA,inactive
2cl5A,2d1sA,inactive
2cl5A,2d37A,inactive
2cl5A,2d5mA,inactive
2cl5A,2d7dA,inactive
2cl5A,2dc1A,inactive
2cl5A,2djiA,inactive
2cl5A,2dkiA,inactive
2cl5A,2dpmA,inactive
2cl5A,2dsaD,inactive
2cl5A,2dvmC,inactive
2cl5A,2dvnB,inactive
2cl5A,2e2qA,inactive
2cl5A,2e5vB,inactive
2cl5A,2e7zA,inactive
2cl5A,2e89C,inactive
2cl5A,2efjA,inactive
2cl5A,2ejrA,inactive
2cl5A,2eklA,inactive
2cl5A,2ekpA,inactive
2cl5A,2f02B,inactive
2cl5A,2f12A,inactive
2cl5A,2f1kA,inactive
2cl5A,2f4jA,inactive
2cl5A,2f6dA,inactive
2cl5A,2f71A,inactive
2cl5A,2f8lA,inactive
2cl5A,2fghB,inactive
2cl5A,2fhnY,inactive
2cl5A,2fk8A,inactive
2cl5A,2flhD,inactive
2cl5A,2fqxA,inactive
2cl5A,2fsnB,inactive
2cl5A,2fzcA,inactive
2cl5A,2gagA,inactive
2cl5A,2gekA,inactive
2cl5A,2ggqA,inactive
2cl5A,2ggsA,inactive
2cl5A,2gj3B,inactive
2cl5A,2gjlA,inactive
2cl5A,2gm3C,inactive
2cl5A,2gmjA,inactive
2cl5A,2gn8B,inactive
2cl5A,2gpjA,inactive
2cl5A,2gqtA,inactive
2cl5A,2gsdA,inactive
2cl5A,2gv8A,inactive
2cl5A,2gz1A,inactive
2cl5A,2h00A,inactive
2cl5A,2h1hA,inactive
2cl5A,2h21C,inactive
2cl5A,2hdsA,inactive
2cl5A,2hi4A,inactive
2cl5A,2hkaC,inactive
2cl5A,2hkjA,inactive
2cl5A,2hl0A,inactive
2cl5A,2hmaA,inactive
2cl5A,2hs6A,inactive
2cl5A,2hu4H,inactive
2cl5A,2hw1A,inactive
2cl5A,2hzqA,inactive
2cl5A,2i0kA,inactive
2cl5A,2i0zA,inactive
2cl5A,2i3gA,inactive
2cl5A,2i5bC,inactive
2cl5A,2i80A,inactive
2cl5A,2icaA,inactive
2cl5A,2iibA,inactive
2cl5A,2ikfA,inactive
2cl5A,2itoA,inactive
2cl5A,2iu0B,inactive
2cl5A,2ivnA,inactive
2cl5A,2iw1A,inactive
2cl5A,2ixbA,inactive
2cl5A,2iyaB,inactive
2cl5A,2izrA,inactive
2cl5A,2j6lA,inactive
2cl5A,2j6mA,inactive
2cl5A,2j9lB,inactive
2cl5A,2jaeB,inactive
2cl5A,2jc9A,inactive
2cl5A,2jfzB,inactive
2cl5A,2jgdB,inactive
2cl5A,2ji5B,inactive
2cl5A,2jjqA,inactive
2cl5A,2jl1A,inactive
2cl5A,2jlxB,inactive
2cl5A,2k5tA,inactive
2cl5A,2mjpA,inactive
2cl5A,2np7A,inactive
2cl5A,2nunA,inactive
2cl5A,2nxeB,inactive
2cl5A,2o07B,inactive
2cl5A,2o12A,inactive
2cl5A,2o2zD,inactive
2cl5A,2o3tA,inactive
2cl5A,2oap2,inactive
2cl5A,2ohtA,inactive
2cl5A,2okcB,inactive
2cl5A,2olcA,inactive
2cl5A,2os1A,inactive
2cl5A,2owbA,inactive
2cl5A,2oyfA,inactive
2cl5A,2oylA,inactive
2cl5A,2oz5B,inactive
2cl5A,2oz6A,inactive
2cl5A,2ozgA,inactive
2cl5A,2p0aA,inactive
2cl5A,2p20A,inactive
2cl5A,2parA,inactive
2cl5A,2pknA,inactive
2cl5A,2poqX,inactive
2cl5A,2pwyB,inactive
2cl5A,2q1wA,inactive
2cl5A,2q28A,inactive
2cl5A,2q4wA,inactive
2cl5A,2q66A,inactive
2cl5A,2q72A,inactive
2cl5A,2q7hA,inactive
2cl5A,2q8mB,inactive
2cl5A,2q9uB,inactive
2cl5A,2qbuB,inactive
2cl5A,2qcuB,inactive
2cl5A,2qd4B,inactive
2cl5A,2qg6A,inactive
2cl5A,2qrkA,inactive
2cl5A,2qrvA,inactive
2cl5A,2qryA,inactive
2cl5A,2qtrC,inactive
2cl5A,2qxwA,inactive
2cl5A,2qxxA,inactive
2cl5A,2qz4A,inactive
2cl5A,2qzsA,inactive
2cl5A,2r0cA,inactive
2cl5A,2r6hC,inactive
2cl5A,2r6jA,inactive
2cl5A,2r84A,inactive
2cl5A,2r8qA,inactive
2cl5A,2r9vA,inactive
2cl5A,2rcuB,inactive
2cl5A,2rewA,inactive
2cl5A,2rhqA,inactive
2cl5A,2rkvA,inactive
2cl5A,2tysB,inactive
2cl5A,2uuvD,inactive
2cl5A,2uytA,inactive
2cl5A,2v0iA,inactive
2cl5A,2v0uA,inactive
2cl5A,2v1xA,inactive
2cl5A,2v3iA,inactive
2cl5A,2v40A,inactive
2cl5A,2v5zB,inactive
2cl5A,2v6gA,inactive
2cl5A,2v7gA,inactive
2cl5A,2v95A,inactive
2cl5A,2vceA,inactive
2cl5A,2vdwE,inactive
2cl5A,2ve3B,inactive
2cl5A,2vkdA,inactive
2cl5A,2vouB,inactive
2cl5A,2vuuH,inactive
2cl5A,2vuwA,inactive
2cl5A,2vwpA,inactive
2cl5A,2vzeA,inactive
2cl5A,2w02B,inactive
2cl5A,2w98B,inactive
2cl5A,2wd4A,inactive
2cl5A,2we3A,inactive
2cl5A,2we5B,inactive
2cl5A,2wgsA,inactive
2cl5A,2wnbA,inactive
2cl5A,2wqpA,inactive
2cl5A,2wsiA,inactive
2cl5A,2wu1B,inactive
2cl5A,2wueB,inactive
2cl5A,2x0fB,inactive
2cl5A,2x14A,inactive
2cl5A,2x23B,inactive
2cl5A,2x3nA,inactive
2cl5A,2x5oA,inactive
2cl5A,2x7bA,inactive
2cl5A,2x9iA,inactive
2cl5A,2xauA,inactive
2cl5A,2xc3A,inactive
2cl5A,2xiqA,inactive
2cl5A,2xpwA,inactive
2cl5A,2xsqA,inactive
2cl5A,2xtnA,inactive
2cl5A,2xyvA,inactive
2cl5A,2xzgA,inactive
2cl5A,2y1gA,inactive
2cl5A,2y2fA,inactive
2cl5A,2y4oB,inactive
2cl5A,2y5dB,inactive
2cl5A,2y71A,inactive
2cl5A,2y88A,inactive
2cl5A,2y8eB,inactive
2cl5A,2yayA,inactive
2cl5A,2ychA,inactive
2cl5A,2ydxE,inactive
2cl5A,2yjzC,inactive
2cl5A,2yogA,inactive
2cl5A,2yq5B,inactive
2cl5A,2yq9A,inactive
2cl5A,2yqsA,inactive
2cl5A,2yr5B,inactive
2cl5A,2yw2B,inactive
2cl5A,2ywvA,inactive
2cl5A,2yy7A,inactive
2cl5A,2yylA,inactive
2cl5A,2yyyA,inactive
2cl5A,2z87B,inactive
2cl5A,2ze5A,inactive
2cl5A,2zeuB,inactive
2cl5A,2zfuB,inactive
2cl5A,2zgyA,inactive
2cl5A,2zi6D,inactive
2cl5A,2zsiA,inactive
2cl5A,2zt7A,inactive
2cl5A,2zu9B,inactive
2cl5A,2zvbA,inactive
2cl5A,2zwaB,inactive
2cl5A,2zx8B,inactive
2cl5A,2zxgA,inactive
2cl5A,3a13J,inactive
2cl5A,3a1dB,inactive
2cl5A,3a27A,inactive
2cl5A,3a7rA,inactive
2cl5A,3a8tA,inactive
2cl5A,3a99A,inactive
2cl5A,3aclA,inactive
2cl5A,3acxA,inactive
2cl5A,3ad9B,inactive
2cl5A,3agcA,inactive
2cl5A,3ahdA,inactive
2cl5A,3ahnB,inactive
2cl5A,3akeA,inactive
2cl5A,3allA,inactive
2cl5A,3alnA,inactive
2cl5A,3am5B,inactive
2cl5A,3an1B,inactive
2cl5A,3aosB,inactive
2cl5A,3apvB,inactive
2cl5A,3arxA,inactive
2cl5A,3atrA,inactive
2cl5A,3axsA,inactive
2cl5A,3aygA,inactive
2cl5A,3b0tA,inactive
2cl5A,3b1mA,inactive
2cl5A,3b1xA,inactive
2cl5A,3b6cA,inactive
2cl5A,3b6dA,inactive
2cl5A,3b6hB,inactive
2cl5A,3b6pB,inactive
2cl5A,3b70A,inactive
2cl5A,3b7kB,inactive
2cl5A,3b9oA,inactive
2cl5A,3ba9A,inactive
2cl5A,3bbdB,inactive
2cl5A,3benA,inactive
2cl5A,3bgiA,inactive
2cl5A,3bhrA,inactive
2cl5A,3bhyA,inactive
2cl5A,3bllA,inactive
2cl5A,3bo5A,inactive
2cl5A,3bptA,inactive
2cl5A,3bpzA,inactive
2cl5A,3brpB,inactive
2cl5A,3busA,inactive
2cl5A,3c0zB,inactive
2cl5A,3c10B,inactive
2cl5A,3c3yB,inactive
2cl5A,3c4aA,inactive
2cl5A,3c4vB,inactive
2cl5A,3c85C,inactive
2cl5A,3cb2B,inactive
2cl5A,3cb8A,inactive
2cl5A,3ceaA,inactive
2cl5A,3cf6E,inactive
2cl5A,3cinA,inactive
2cl5A,3cjgA,inactive
2cl5A,3ckkA,inactive
2cl5A,3cnsA,inactive
2cl5A,3d78B,inactive
2cl5A,3deaB,inactive
2cl5A,3defA,inactive
2cl5A,3dl6A,inactive
2cl5A,3dlcA,inactive
2cl5A,3dmgA,inactive
2cl5A,3douA,inactive
2cl5A,3dttA,inactive
2cl5A,3dzvB,inactive
2cl5A,3e3uA,inactive
2cl5A,3e4aA,inactive
2cl5A,3e79A,inactive
2cl5A,3e8xA,inactive
2cl5A,3ec7H,inactive
2cl5A,3eeoA,inactive
2cl5A,3eeyA,inactive
2cl5A,3ef5A,inactive
2cl5A,3ehgA,inactive
2cl5A,3emqA,inactive
2cl5A,3epsB,inactive
2cl5A,3epwB,inactive
2cl5A,3eq1B,inactive
2cl5A,3eq9A,inactive
2cl5A,3er9B,inactive
2cl5A,3ewjB,inactive
2cl5A,3ewrA,inactive
2cl5A,3ewsB,inactive
2cl5A,3ex8C,inactive
2cl5A,3ez6B,inactive
2cl5A,3f17A,inactive
2cl5A,3f47A,inactive
2cl5A,3f5mC,inactive
2cl5A,3fbsB,inactive
2cl5A,3fceA,inactive
2cl5A,3fciA,inactive
2cl5A,3fp0A,inactive
2cl5A,3fqjA,inactive
2cl5A,3friA,inactive
2cl5A,3fvoB,inactive
2cl5A,3fw9A,inactive
2cl5A,3g07C,inactive
2cl5A,3g1zA,inactive
2cl5A,3g5hA,inactive
2cl5A,3g5sA,inactive
2cl5A,3g8aA,inactive
2cl5A,3gdhB,inactive
2cl5A,3gdpA,inactive
2cl5A,3gkjA,inactive
2cl5A,3glvB,inactive
2cl5A,3go6B,inactive
2cl5A,3gobA,inactive
2cl5A,3gonA,inactive
2cl5A,3gqoA,inactive
2cl5A,3gqtB,inactive
2cl5A,3gruA,inactive
2cl5A,3gsiA,inactive
2cl5A,3gueA,inactive
2cl5A,3gwlB,inactive
2cl5A,3gwzD,inactive
2cl5A,3gytA,inactive
2cl5A,3h0lT,inactive
2cl5A,3h2bA,inactive
2cl5A,3h2sB,inactive
2cl5A,3h3sB,inactive
2cl5A,3hadA,inactive
2cl5A,3hf6A,inactive
2cl5A,3hkwC,inactive
2cl5A,3hmlA,inactive
2cl5A,3hrrB,inactive
2cl5A,3htiA,inactive
2cl5A,3hv8A,inactive
2cl5A,3hy3A,inactive
2cl5A,3hygA,inactive
2cl5A,3hyoA,inactive
2cl5A,3i0qA,inactive
2cl5A,3i28A,inactive
2cl5A,3i4lA,inactive
2cl5A,3i61A,inactive
2cl5A,3i8uX,inactive
2cl5A,3ialA,inactive
2cl5A,3iarA,inactive
2cl5A,3ieuB,inactive
2cl5A,3ih0A,inactive
2cl5A,3iifB,inactive
2cl5A,3ij8A,inactive
2cl5A,3ijdA,inactive
2cl5A,3in1A,inactive
2cl5A,3in9A,inactive
2cl5A,3iogA,inactive
2cl5A,3irhD,inactive
2cl5A,3it3A,inactive
2cl5A,3iu7A,inactive
2cl5A,3iubA,inactive
2cl5A,3ix4D,inactive
2cl5A,3junA,inactive
2cl5A,3jv2A,inactive
2cl5A,3jvvB,inactive
2cl5A,3jypA,inactive
2cl5A,3jzdC,inactive
2cl5A,3k1wA,inactive
2cl5A,3k30A,inactive
2cl5A,3k56B,inactive
2cl5A,3k7tA,inactive
2cl5A,3k8tA,inactive
2cl5A,3ka7A,inactive
2cl5A,3kboA,inactive
2cl5A,3kcxA,inactive
2cl5A,3kd6B,inactive
2cl5A,3kfaB,inactive
2cl5A,3ki0A,inactive
2cl5A,3kjgB,inactive
2cl5A,3kkjA,inactive
2cl5A,3kljA,inactive
2cl5A,3kp0C,inactive
2cl5A,3kpcA,inactive
2cl5A,3kqjA,inactive
2cl5A,3ks9A,inactive
2cl5A,3kw2B,inactive
2cl5A,3kxwA,inactive
2cl5A,3l2kA,inactive
2cl5A,3l5lA,inactive
2cl5A,3l8kA,inactive
2cl5A,3lakA,inactive
2cl5A,3lbfD,inactive
2cl5A,3lccA,inactive
2cl5A,3lggB,inactive
2cl5A,3lhhA,inactive
2cl5A,3lj3A,inactive
2cl5A,3lk1A,inactive
2cl5A,3llkC,inactive
2cl5A,3lmhA,inactive
2cl5A,3lovA,inactive
2cl5A,3lshD,inactive
2cl5A,3ltwA,inactive
2cl5A,3lzwA,inactive
2cl5A,3m0oB,inactive
2cl5A,3m34A,inactive
2cl5A,3m4nA,inactive
2cl5A,3m6wA,inactive
2cl5A,3m9vA,inactive
2cl5A,3ma3A,inactive
2cl5A,3magA,inactive
2cl5A,3mdmA,inactive
2cl5A,3mehA,inactive
2cl5A,3mg3B,inactive
2cl5A,3mvxA,inactive
2cl5A,3mw9A,inactive
2cl5A,3mx5A,inactive
2cl5A,3n0zB,inactive
2cl5A,3n2aA,inactive
2cl5A,3n5hF,inactive
2cl5A,3n6uA,inactive
2cl5A,3n9yB,inactive
2cl5A,3nbxX,inactive
2cl5A,3nd1B,inactive
2cl5A,3nf7B,inactive
2cl5A,3ngnA,inactive
2cl5A,3nh8A,inactive
2cl5A,3nixH,inactive
2cl5A,3nksA,inactive
2cl5A,3np7A,inactive
2cl5A,3nq1B,inactive
2cl5A,3nxeA,inactive
2cl5A,3nxuB,inactive
2cl5A,3nycA,inactive
2cl5A,3nztA,inactive
2cl5A,3o26A,inactive
2cl5A,3o2kA,inactive
2cl5A,3o3pA,inactive
2cl5A,3o5aA,inactive
2cl5A,3ocuA,inactive
2cl5A,3ogkH,inactive
2cl5A,3ogwA,inactive
2cl5A,3oh0A,inactive
2cl5A,3ojiB,inactive
2cl5A,3ojlA,inactive
2cl5A,3orfA,inactive
2cl5A,3ou2A,inactive
2cl5A,3oy7B,inactive
2cl5A,3oz2A,inactive
2cl5A,3p3cA,inactive
2cl5A,3p74A,inactive
2cl5A,3p97A,inactive
2cl5A,3p9tA,inactive
2cl5A,3pdqB,inactive
2cl5A,3pduG,inactive
2cl5A,3pe6A,inactive
2cl5A,3pecC,inactive
2cl5A,3pffA,inactive
2cl5A,3pfgA,inactive
2cl5A,3phiB,inactive
2cl5A,3plnA,inactive
2cl5A,3pndC,inactive
2cl5A,3ppmB,inactive
2cl5A,3pqcA,inactive
2cl5A,3pvcA,inactive
2cl5A,3pzcA,inactive
2cl5A,3q0wA,inactive
2cl5A,3q2kA,inactive
2cl5A,3q71A,inactive
2cl5A,3q87B,inactive
2cl5A,3qbdA,inactive
2cl5A,3qbwB,inactive
2cl5A,3qdqA,inactive
2cl5A,3qe2B,inactive
2cl5A,3qgzA,inactive
2cl5A,3qizA,inactive
2cl5A,3qj4B,inactive
2cl5A,3qofC,inactive
2cl5A,3qowA,inactive
2cl5A,3qp4A,inactive
2cl5A,3qt6A,inactive
2cl5A,3qw4C,inactive
2cl5A,3qwbD,inactive
2cl5A,3qwpA,inactive
2cl5A,3qxyB,inactive
2cl5A,3qzyA,inactive
2cl5A,3r1kA,inactive
2cl5A,3r7wB,inactive
2cl5A,3r9fB,inactive
2cl5A,3rbaA,inactive
2cl5A,3rbvA,inactive
2cl5A,3rc3A,inactive
2cl5A,3rdeA,inactive
2cl5A,3rfaB,inactive
2cl5A,3rgzA,inactive
2cl5A,3rk1A,inactive
2cl5A,3rm2H,inactive
2cl5A,3rp8A,inactive
2cl5A,3rq6A,inactive
2cl5A,3rr3A,inactive
2cl5A,3rv6A,inactive
2cl5A,3rz3C,inactive
2cl5A,3s2uA,inactive
2cl5A,3s6tA,inactive
2cl5A,3s79A,inactive
2cl5A,3s8pA,inactive
2cl5A,3s9zA,inactive
2cl5A,3sffA,inactive
2cl5A,3sgvA,inactive
2cl5A,3sl2A,inactive
2cl5A,3splB,inactive
2cl5A,3stxA,inactive
2cl5A,3sucA,inactive
2cl5A,3swrA,inactive
2cl5A,3sztA,inactive
2cl5A,3t0iB,inactive
2cl5A,3t10A,inactive
2cl5A,3t37A,inactive
2cl5A,3t4hB,inactive
2cl5A,3t4nC,inactive
2cl5A,3t54A,inactive
2cl5A,3t7vA,inactive
2cl5A,3t87A,inactive
2cl5A,3ta2B,inactive
2cl5A,3tc5A,inactive
2cl5A,3tfjA,inactive
2cl5A,3tfqD,inactive
2cl5A,3thvA,inactive
2cl5A,3tptA,inactive
2cl5A,3tr0A,inactive
2cl5A,3tr9D,inactive
2cl5A,3ttfA,inactive
2cl5A,3tvqA,inactive
2cl5A,3tw3A,inactive
2cl5A,3u16A,inactive
2cl5A,3u2mA,inactive
2cl5A,3u5lA,inactive
2cl5A,3u81A,inactive
2cl5A,3u9wA,inactive
2cl5A,3uayA,inactive
2cl5A,3uceB,inactive
2cl5A,3ufxB,inactive
2cl5A,3uj8A,inactive
2cl5A,3uk6H,inactive
2cl5A,3ulkA,inactive
2cl5A,3umvB,inactive
2cl5A,3uovA,inactive
2cl5A,3uwoB,inactive
2cl5A,3ux8A,inactive
2cl5A,3uylB,inactive
2cl5A,3v66A,inactive
2cl5A,3v97B,inactive
2cl5A,3vc2E,inactive
2cl5A,3vc3F,inactive
2cl5A,3vetA,inactive
2cl5A,3vgjA,inactive
2cl5A,3vhvA,inactive
2cl5A,3vilA,inactive
2cl5A,3viuA,inactive
2cl5A,3vkjD,inactive
2cl5A,3vlnA,inactive
2cl5A,3vpcD,inactive
2cl5A,3vqrB,inactive
2cl5A,3vvyC,inactive
2cl5A,3vw7A,inactive
2cl5A,3vweA,inactive
2cl5A,3vxiA,inactive
2cl5A,3vzcE,inactive
2cl5A,3w2hA,inactive
2cl5A,3w2jB,inactive
2cl5A,3w2zA,inactive
2cl5A,3w8wB,inactive
2cl5A,3wavA,inactive
2cl5A,3wn4A,inactive
2cl5A,3wqmA,inactive
2cl5A,3zcnB,inactive
2cl5A,3zdnD,inactive
2cl5A,3zidA,inactive
2cl5A,3ziuA,inactive
2cl5A,3zl6A,inactive
2cl5A,3zl8A,inactive
2cl5A,3zmeA,inactive
2cl5A,3zs7A,inactive
2cl5A,3zvnA,inactive
2cl5A,3zwiA,inactive
2cl5A,3zy3B,inactive
2cl5A,4a2bA,inactive
2cl5A,4a30A,inactive
2cl5A,4a4zA,inactive
2cl5A,4a5sB,inactive
2cl5A,4a7yA,inactive
2cl5A,4a8vA,inactive
2cl5A,4ag7B,inactive
2cl5A,4aj3A,inactive
2cl5A,4amjA,inactive
2cl5A,4anvA,inactive
2cl5A,4aouA,inactive
2cl5A,4aqlA,inactive
2cl5A,4askA,inactive
2cl5A,4at0A,inactive
2cl5A,4avbB,inactive
2cl5A,4axdA,inactive
2cl5A,4aziA,inactive
2cl5A,4b1hA,inactive
2cl5A,4b46A,inactive
2cl5A,4b4dA,inactive
2cl5A,4b4oA,inactive
2cl5A,4b4vA,inactive
2cl5A,4b68A,inactive
2cl5A,4b71A,inactive
2cl5A,4b7hA,inactive
2cl5A,4bbpA,inactive
2cl5A,4bfzA,inactive
2cl5A,4bjyA,inactive
2cl5A,4blwB,inactive
2cl5A,4bqyA,inactive
2cl5A,4brgA,inactive
2cl5A,4bubA,inactive
2cl5A,4buuA,inactive
2cl5A,4bvaB,inactive
2cl5A,4bwxB,inactive
2cl5A,4c0bA,inactive
2cl5A,4c2uA,inactive
2cl5A,4c5oE,inactive
2cl5A,4c8bB,inactive
2cl5A,4ca7A,inactive
2cl5A,4cczA,inactive
2cl5A,4cgaA,inactive
2cl5A,4cj6A,inactive
2cl5A,4d89A,inactive
2cl5A,4d96A,inactive
2cl5A,4dbcA,inactive
2cl5A,4dbrA,inactive
2cl5A,4dcmA,inactive
2cl5A,4de0B,inactive
2cl5A,4dfuB,inactive
2cl5A,4dkrC,inactive
2cl5A,4du3A,inactive
2cl5A,4duhB,inactive
2cl5A,4dumA,inactive
2cl5A,4dv8A,inactive
2cl5A,4dxdA,inactive
2cl5A,4e03B,inactive
2cl5A,4e1bA,inactive
2cl5A,4e2xA,inactive
2cl5A,4e47C,inactive
2cl5A,4e5oF,inactive
2cl5A,4e5pC,inactive
2cl5A,4e8yB,inactive
2cl5A,4eadA,inactive
2cl5A,4ee3C,inactive
2cl5A,4egoC,inactive
2cl5A,4ehuB,inactive
2cl5A,4ek4A,inactive
2cl5A,4emdA,inactive
2cl5A,4eplA,inactive
2cl5A,4es5C,inactive
2cl5A,4eu5B,inactive
2cl5A,4eueA,inactive
2cl5A,4ewnD,inactive
2cl5A,4eysA,inactive
2cl5A,4f0rA,inactive
2cl5A,4f97A,inactive
2cl5A,4fdcB,inactive
2cl5A,4fehA,inactive
2cl5A,4fewB,inactive
2cl5A,4fhdA,inactive
2cl5A,4fjpA,inactive
2cl5A,4fkzB,inactive
2cl5A,4fptA,inactive
2cl5A,4fpyA,inactive
2cl5A,4fr0A,inactive
2cl5A,4fxqB,inactive
2cl5A,4fxyQ,inactive
2cl5A,4fyrA,inactive
2cl5A,4fzvA,inactive
2cl5A,4g09A,inactive
2cl5A,4g56A,inactive
2cl5A,4g67A,inactive
2cl5A,4gc9A,inactive
2cl5A,4gdeA,inactive
2cl5A,4gekA,inactive
2cl5A,4gi2B,inactive
2cl5A,4gkmB,inactive
2cl5A,4gqkA,inactive
2cl5A,4gr5B,inactive
2cl5A,4gs9A,inactive
2cl5A,4gt8A,inactive
2cl5A,4gtfA,inactive
2cl5A,4gvqA,inactive
2cl5A,4h03A,inactive
2cl5A,4h1vA,inactive
2cl5A,4h2gA,inactive
2cl5A,4h4dA,inactive
2cl5A,4h4vA,inactive
2cl5A,4h6rA,inactive
2cl5A,4ha9A,inactive
2cl5A,4hb9A,inactive
2cl5A,4hbfA,inactive
2cl5A,4hc4A,inactive
2cl5A,4hdhA,inactive
2cl5A,4hnhB,inactive
2cl5A,4ho3A,inactive
2cl5A,4htfB,inactive
2cl5A,4hxyB,inactive
2cl5A,4hyxA,inactive
2cl5A,4i1rA,inactive
2cl5A,4i3bF,inactive
2cl5A,4i5wA,inactive
2cl5A,4i94A,inactive
2cl5A,4iaeB,inactive
2cl5A,4idgA,inactive
2cl5A,4ie6A,inactive
2cl5A,4ieiA,inactive
2cl5A,4ig6A,inactive
2cl5A,4ighA,inactive
2cl5A,4iilA,inactive
2cl5A,4iiyB,inactive
2cl5A,4ijnA,inactive
2cl5A,4iqkA,inactive
2cl5A,4ir7A,inactive
2cl5A,4iseA,inactive
2cl5A,4itlA,inactive
2cl5A,4iygA,inactive
2cl5A,4j33B,inactive
2cl5A,4j5rA,inactive
2cl5A,4j74A,inactive
2cl5A,4j7gA,inactive
2cl5A,4j8tB,inactive
2cl5A,4j93A,inactive
2cl5A,4jfmA,inactive
2cl5A,4jjiB,inactive
2cl5A,4jjzA,inactive
2cl5A,4jnqA,inactive
2cl5A,4jt2B,inactive
2cl5A,4jv3A,inactive
2cl5A,4jv8B,inactive
2cl5A,4jviA,inactive
2cl5A,4jwjB,inactive
2cl5A,4k39A,inactive
2cl5A,4kamA,inactive
2cl5A,4kc4A,inactive
2cl5A,4kecA,inactive
2cl5A,4kh6A,inactive
2cl5A,4kn0A,inactive
2cl5A,4kq1C,inactive
2cl5A,4kqrB,inactive
2cl5A,4ku7A,inactive
2cl5A,4kvzA,inactive
2cl5A,4kysB,inactive
2cl5A,4l2oE,inactive
2cl5A,4l4vA,inactive
2cl5A,4l50A,inactive
2cl5A,4l5mA,inactive
2cl5A,4l8uA,inactive
2cl5A,4lezC,inactive
2cl5A,4lj3B,inactive
2cl5A,4lj6A,inactive
2cl5A,4lq9A,inactive
2cl5A,4lsmB,inactive
2cl5A,4ltmA,inactive
2cl5A,4lv5A,inactive
2cl5A,4lxdA,inactive
2cl5A,4ly9B,inactive
2cl5A,4m0eA,inactive
2cl5A,4m0kC,inactive
2cl5A,4m10D,inactive
2cl5A,4m48A,inactive
2cl5A,4m7tA,inactive
2cl5A,4mamB,inactive
2cl5A,4mbsB,inactive
2cl5A,4mdsA,inactive
2cl5A,4mjpB,inactive
2cl5A,4mo2B,inactive
2cl5A,4mpcA,inactive
2cl5A,4mr7A,inactive
2cl5A,4mslA,inactive
2cl5A,4mvcB,inactive
2cl5A,4mx1A,inactive
2cl5A,4mz7B,inactive
2cl5A,4n48A,inactive
2cl5A,4nakA,inactive
2cl5A,4necB,inactive
2cl5A,4nheB,inactive
2cl5A,4njgB,inactive
2cl5A,4nktA,inactive
2cl5A,4nmyA,inactive
2cl5A,4nwzC,inactive
2cl5A,4oagA,inactive
2cl5A,5dljA,inactive
2cl5A,5hfaA,inactive
2cl5A,6coxA,inactive
2cl5A,6stdA,inactive
2ejrA,1a49A,inactive
2ejrA,1a97B,inactive
2ejrA,1adyD,inactive
2ejrA,1akwA,inactive
2ejrA,1aqbA,inactive
2ejrA,1aszB,inactive
2ejrA,1auxA,inactive
2ejrA,1b0pA,inactive
2ejrA,1b0uA,inactive
2ejrA,1b2lA,inactive
2ejrA,1b8oA,inactive
2ejrA,1b9iA,inactive
2ejrA,1bc5A,inactive
2ejrA,1bifA,inactive
2ejrA,1bmdA,inactive
2ejrA,1bn4A,inactive
2ejrA,1booA,inactive
2ejrA,1bq6A,inactive
2ejrA,1bwsA,inactive
2ejrA,1bxoA,inactive
2ejrA,1c0kA,inactive
2ejrA,1c1dA,inactive
2ejrA,1c9uB,inactive
2ejrA,1ce8A,inactive
2ejrA,1cg6A,inactive
2ejrA,1cjaB,inactive
2ejrA,1ck6A,inactive
2ejrA,1cknA,inactive
2ejrA,1cm0B,inactive
2ejrA,1cqqA,inactive
2ejrA,1cqxB,inactive
2ejrA,1ct9D,inactive
2ejrA,1cx4A,inactive
2ejrA,1cz2A,inactive
2ejrA,1d0lA,inactive
2ejrA,1d0sA,inactive
2ejrA,1d2nA,inactive
2ejrA,1d2sA,inactive
2ejrA,1d7uA,inactive
2ejrA,1dapB,inactive
2ejrA,1dg5A,inactive
2ejrA,1diuA,inactive
2ejrA,1djlA,inactive
2ejrA,1dp2A,inactive
2ejrA,1dqnB,inactive
2ejrA,1druA,inactive
2ejrA,1dtlA,inactive
2ejrA,1dzkA,inactive
2ejrA,1e3wD,inactive
2ejrA,1e5fA,inactive
2ejrA,1e5qG,inactive
2ejrA,1e6wA,inactive
2ejrA,1ea0A,inactive
2ejrA,1ebuD,inactive
2ejrA,1ecjA,inactive
2ejrA,1efaA,inactive
2ejrA,1efyA,inactive
2ejrA,1ek6A,inactive
2ejrA,1eq2F,inactive
