1h6lA,1qlaC,inactive
1h6lA,1qpaA,inactive
1h6lA,1rdqE,inactive
1h6lA,1rlzA,inactive
1h6lA,1s7gB,inactive
1h6lA,1soxA,inactive
1h6lA,1t2dA,inactive
1h6lA,1tb7B,inactive
1h6lA,1tidA,inactive
1h6lA,1toxA,inactive
1h6lA,2a5fB,inactive
1h6lA,2cpoA,inactive
1h6lA,2gbpA,inactive
1h6lA,2npxA,inactive
1h6lA,3grsA,inactive
1h6lA,8gpbA,inactive
1hexA,12asA,inactive
1hexA,1a0iA,inactive
1hexA,1a49A,inactive
1hexA,1a6qA,inactive
1hexA,1amuA,inactive
1hexA,1aylA,inactive
1hexA,1b8aA,inactive
1hexA,1b8oA,inactive
1hexA,1bdgA,inactive
1hexA,1brwA,inactive
1hexA,1c0aA,inactive
1hexA,1cq1A,inactive
1hexA,1cqjB,inactive
1hexA,1cqxA,inactive
1hexA,1ct9A,inactive
1hexA,1d0cA,inactive
1hexA,1d1qB,inactive
1hexA,1d7cA,inactive
1hexA,1dakA,inactive
1hexA,1dk0A,inactive
1hexA,1dnlA,inactive
1hexA,1dv2A,inactive
1hexA,1dy3A,inactive
1hexA,1e2qA,inactive
1hexA,1e3rA,inactive
1hexA,1e8gA,inactive
1hexA,1e8xA,inactive
1hexA,1e9gA,inactive
1hexA,1ejdB,inactive
1hexA,1eqgA,inactive
1hexA,1esqA,inactive
1hexA,1eucA,inactive
1hexA,1eviA,inactive
1hexA,1ew0A,inactive
1hexA,1ew2A,inactive
1hexA,1f5vA,inactive
1hexA,1fbtB,inactive
1hexA,1fdsA,inactive
1hexA,1gn8A,inactive
1hexA,1gweA,inactive
1hexA,1gypA,inactive
1hexA,1h69A,inactive
1hexA,1h6lA,inactive
1hexA,1ho5B,inactive
1hexA,1hskA,inactive
1hexA,1iqcA,inactive
1hexA,1j99A,inactive
1hexA,1ja1A,inactive
1hexA,1jp4A,inactive
1hexA,1jqiA,inactive
1hexA,1jr8B,inactive
1hexA,1k1wA,inactive
1hexA,1k87A,inactive
1hexA,1khtB,inactive
1hexA,1kvkA,inactive
1hexA,1l5wB,inactive
1hexA,1l7mA,inactive
1hexA,1lbyA,inactive
1hexA,1lhuA,inactive
1hexA,1lyvA,inactive
1hexA,1mvlA,inactive
1hexA,1nazA,inactive
1hexA,1nf5B,inactive
1hexA,1np4A,inactive
1hexA,1o9tB,inactive
1hexA,1p4cA,inactive
1hexA,1p4mA,inactive
1hexA,1po5A,inactive
1hexA,1poxA,inactive
1hexA,1pp9C,inactive
1hexA,1qb8A,inactive
1hexA,1qf5A,inactive
1hexA,1qhuA,inactive
1hexA,1qktA,inactive
1hexA,1qlaC,inactive
1hexA,1qpaA,inactive
1hexA,1rdqE,inactive
1hexA,1soxA,inactive
1hexA,1tb7B,inactive
1hexA,1tcoA,inactive
1hexA,1tidA,inactive
1hexA,2cpoA,inactive
1hexA,2gbpA,inactive
1hexA,3grsA,inactive
1hexA,8gpbA,inactive
1ho5B,12asA,inactive
1ho5B,1a0iA,inactive
1ho5B,1a49A,inactive
1ho5B,1amuA,inactive
1ho5B,1aylA,inactive
1ho5B,1b8aA,inactive
1ho5B,1bdgA,inactive
1ho5B,1c0aA,inactive
1ho5B,1cq1A,inactive
1ho5B,1cqxA,inactive
1ho5B,1ct9A,inactive
1ho5B,1d0cA,inactive
1ho5B,1d7cA,inactive
1ho5B,1dk0A,inactive
1ho5B,1dnlA,inactive
1ho5B,1dv2A,inactive
1ho5B,1dy3A,inactive
1ho5B,1e2qA,inactive
1ho5B,1e3rA,inactive
1ho5B,1e8gA,inactive
1ho5B,1e8xA,inactive
1ho5B,1ej2A,inactive
1ho5B,1eqgA,inactive
1ho5B,1esqA,inactive
1ho5B,1eviA,inactive
1ho5B,1ew0A,inactive
1ho5B,1f5vA,inactive
1ho5B,1fdsA,inactive
1ho5B,1gn8A,inactive
1ho5B,1gweA,inactive
1ho5B,1h69A,inactive
1ho5B,1hexA,inactive
1ho5B,1hskA,inactive
1ho5B,1ib0A,inactive
1ho5B,1iqcA,inactive
1ho5B,1j99A,inactive
1ho5B,1ja1A,inactive
1ho5B,1jp4A,inactive
1ho5B,1jq5A,inactive
1ho5B,1jqiA,inactive
1ho5B,1jr8B,inactive
1ho5B,1k1wA,inactive
1ho5B,1k87A,inactive
1ho5B,1khtB,inactive
1ho5B,1kvkA,inactive
1ho5B,1lhuA,inactive
1ho5B,1mewA,inactive
1ho5B,1mi3A,inactive
1ho5B,1mvlA,inactive
1ho5B,1nazA,inactive
1ho5B,1nf5B,inactive
1ho5B,1np4A,inactive
1ho5B,1o04A,inactive
1ho5B,1o9tB,inactive
1ho5B,1og3A,inactive
1ho5B,1p4cA,inactive
1ho5B,1p4mA,inactive
1ho5B,1po5A,inactive
1ho5B,1poxA,inactive
1ho5B,1pp9C,inactive
1ho5B,1qaxB,inactive
1ho5B,1qb8A,inactive
1ho5B,1qhuA,inactive
1ho5B,1qktA,inactive
1ho5B,1qlaC,inactive
1ho5B,1qpaA,inactive
1ho5B,1rdqE,inactive
1ho5B,1rlzA,inactive
1ho5B,1s7gB,inactive
1ho5B,1soxA,inactive
1ho5B,1t2dA,inactive
1ho5B,1tb7B,inactive
1ho5B,1tidA,inactive
1ho5B,1toxA,inactive
1ho5B,2a5fB,inactive
1ho5B,2cpoA,inactive
1ho5B,2gbpA,inactive
1ho5B,2npxA,inactive
1ho5B,3grsA,inactive
1ho5B,8gpbA,inactive
1hskA,12asA,inactive
1hskA,1a0iA,inactive
1hskA,1a49A,inactive
1hskA,1a6qA,inactive
1hskA,1amuA,inactive
1hskA,1aylA,inactive
1hskA,1b8aA,inactive
1hskA,1b8oA,inactive
1hskA,1bdgA,inactive
1hskA,1brwA,inactive
1hskA,1c0aA,inactive
1hskA,1cq1A,inactive
1hskA,1cqjB,inactive
1hskA,1ct9A,inactive
1hskA,1d0cA,inactive
1hskA,1d1qB,inactive
1hskA,1d7cA,inactive
1hskA,1dakA,inactive
1hskA,1dk0A,inactive
1hskA,1dnlA,inactive
1hskA,1dv2A,inactive
1hskA,1dy3A,inactive
1hskA,1e2qA,inactive
1hskA,1e3rA,inactive
1hskA,1e8xA,inactive
1hskA,1e9gA,inactive
1hskA,1ej2A,inactive
1hskA,1ejdB,inactive
1hskA,1eqgA,inactive
1hskA,1esqA,inactive
1hskA,1eucA,inactive
1hskA,1ew0A,inactive
1hskA,1ew2A,inactive
1hskA,1f5vA,inactive
1hskA,1fbtB,inactive
1hskA,1fdsA,inactive
1hskA,1gn8A,inactive
1hskA,1gweA,inactive
1hskA,1gypA,inactive
1hskA,1h6lA,inactive
1hskA,1hexA,inactive
1hskA,1ho5B,inactive
1hskA,1ib0A,inactive
1hskA,1iqcA,inactive
1hskA,1j99A,inactive
1hskA,1ja1A,inactive
1hskA,1jp4A,inactive
1hskA,1jq5A,inactive
1hskA,1k1wA,inactive
1hskA,1khtB,inactive
1hskA,1kvkA,inactive
1hskA,1l5wB,inactive
1hskA,1l7mA,inactive
1hskA,1lbyA,inactive
1hskA,1lhuA,inactive
1hskA,1lyvA,inactive
1hskA,1mewA,inactive
1hskA,1mi3A,inactive
1hskA,1mvlA,inactive
1hskA,1nazA,inactive
1hskA,1nf5B,inactive
1hskA,1np4A,inactive
1hskA,1o04A,inactive
1hskA,1o9tB,inactive
1hskA,1og3A,inactive
1hskA,1p4cA,inactive
1hskA,1p4mA,inactive
1hskA,1po5A,inactive
1hskA,1pp9C,inactive
1hskA,1qaxB,inactive
1hskA,1qb8A,inactive
1hskA,1qf5A,inactive
1hskA,1qhuA,inactive
1hskA,1qktA,inactive
1hskA,1qlaC,inactive
1hskA,1qpaA,inactive
1hskA,1rdqE,inactive
1hskA,1rlzA,inactive
1hskA,1s7gB,inactive
1hskA,1soxA,inactive
1hskA,1t2dA,inactive
1hskA,1tb7B,inactive
1hskA,1tcoA,inactive
1hskA,1tidA,inactive
1hskA,1toxA,inactive
1hskA,2a5fB,inactive
1hskA,2cpoA,inactive
1hskA,2gbpA,inactive
1hskA,2npxA,inactive
1hskA,8gpbA,inactive
1ib0A,12asA,inactive
1ib0A,1a0iA,inactive
1ib0A,1a49A,inactive
1ib0A,1a6qA,inactive
1ib0A,1amuA,inactive
1ib0A,1aylA,inactive
1ib0A,1b8aA,inactive
1ib0A,1b8oA,inactive
1ib0A,1bdgA,inactive
1ib0A,1brwA,inactive
1ib0A,1c0aA,inactive
1ib0A,1cq1A,inactive
1ib0A,1cqjB,inactive
1ib0A,1cqxA,inactive
1ib0A,1ct9A,inactive
1ib0A,1d0cA,inactive
1ib0A,1d1qB,inactive
1ib0A,1d7cA,inactive
1ib0A,1dakA,inactive
1ib0A,1dk0A,inactive
1ib0A,1dnlA,inactive
1ib0A,1dv2A,inactive
1ib0A,1dy3A,inactive
1ib0A,1e2qA,inactive
1ib0A,1e3rA,inactive
1ib0A,1e8gA,inactive
1ib0A,1e8xA,inactive
1ib0A,1e9gA,inactive
1ib0A,1ejdB,inactive
1ib0A,1eqgA,inactive
1ib0A,1esqA,inactive
1ib0A,1eucA,inactive
1ib0A,1eviA,inactive
1ib0A,1ew0A,inactive
1ib0A,1ew2A,inactive
1ib0A,1f5vA,inactive
1ib0A,1fbtB,inactive
1ib0A,1fdsA,inactive
1ib0A,1gn8A,inactive
1ib0A,1gweA,inactive
1ib0A,1gypA,inactive
1ib0A,1h69A,inactive
1ib0A,1h6lA,inactive
1ib0A,1ho5B,inactive
1ib0A,1hskA,inactive
1ib0A,1iqcA,inactive
1ib0A,1j99A,inactive
1ib0A,1ja1A,inactive
1ib0A,1jp4A,inactive
1ib0A,1jqiA,inactive
1ib0A,1jr8B,inactive
1ib0A,1k1wA,inactive
1ib0A,1k87A,inactive
1ib0A,1khtB,inactive
1ib0A,1kvkA,inactive
1ib0A,1l5wB,inactive
1ib0A,1l7mA,inactive
1ib0A,1lbyA,inactive
1ib0A,1lhuA,inactive
1ib0A,1lyvA,inactive
1ib0A,1mvlA,inactive
1ib0A,1nazA,inactive
1ib0A,1nf5B,inactive
1ib0A,1np4A,inactive
1ib0A,1o9tB,inactive
1ib0A,1p4cA,inactive
1ib0A,1p4mA,inactive
1ib0A,1po5A,inactive
1ib0A,1poxA,inactive
1ib0A,1pp9C,inactive
1ib0A,1qb8A,inactive
1ib0A,1qf5A,inactive
1ib0A,1qhuA,inactive
1ib0A,1qktA,inactive
1ib0A,1qlaC,inactive
1ib0A,1qpaA,inactive
1ib0A,1rdqE,inactive
1ib0A,1soxA,inactive
1ib0A,1tb7B,inactive
1ib0A,1tcoA,inactive
1ib0A,1tidA,inactive
1ib0A,2cpoA,inactive
1ib0A,2gbpA,inactive
1ib0A,3grsA,inactive
1ib0A,8gpbA,inactive
1iqcA,12asA,inactive
1iqcA,1a0iA,inactive
1iqcA,1a49A,inactive
1iqcA,1a6qA,inactive
1iqcA,1amuA,inactive
1iqcA,1aylA,inactive
1iqcA,1b8aA,inactive
1iqcA,1b8oA,inactive
1iqcA,1bdgA,inactive
1iqcA,1brwA,inactive
1iqcA,1c0aA,inactive
1iqcA,1cq1A,inactive
1iqcA,1cqjB,inactive
1iqcA,1cqxA,inactive
1iqcA,1ct9A,inactive
1iqcA,1d1qB,inactive
1iqcA,1dakA,inactive
1iqcA,1dnlA,inactive
1iqcA,1dv2A,inactive
1iqcA,1dy3A,inactive
1iqcA,1e2qA,inactive
1iqcA,1e3rA,inactive
1iqcA,1e8gA,inactive
1iqcA,1e8xA,inactive
1iqcA,1e9gA,inactive
1iqcA,1ej2A,inactive
1iqcA,1ejdB,inactive
1iqcA,1esqA,inactive
1iqcA,1eucA,inactive
1iqcA,1eviA,inactive
1iqcA,1ew2A,inactive
1iqcA,1f5vA,inactive
1iqcA,1fbtB,inactive
1iqcA,1fdsA,inactive
1iqcA,1gn8A,inactive
1iqcA,1gypA,inactive
1iqcA,1h69A,inactive
1iqcA,1h6lA,inactive
1iqcA,1hexA,inactive
1iqcA,1ho5B,inactive
1iqcA,1hskA,inactive
1iqcA,1ib0A,inactive
1iqcA,1j99A,inactive
1iqcA,1ja1A,inactive
1iqcA,1jp4A,inactive
1iqcA,1jq5A,inactive
1iqcA,1jqiA,inactive
1iqcA,1jr8B,inactive
1iqcA,1k1wA,inactive
1iqcA,1k87A,inactive
1iqcA,1khtB,inactive
1iqcA,1kvkA,inactive
1iqcA,1l5wB,inactive
1iqcA,1l7mA,inactive
1iqcA,1lbyA,inactive
1iqcA,1lhuA,inactive
1iqcA,1lyvA,inactive
1iqcA,1mewA,inactive
1iqcA,1mi3A,inactive
1iqcA,1mvlA,inactive
1iqcA,1nf5B,inactive
1iqcA,1o04A,inactive
1iqcA,1o9tB,inactive
1iqcA,1og3A,inactive
1iqcA,1p4cA,inactive
1iqcA,1p4mA,inactive
1iqcA,1poxA,inactive
1iqcA,1qaxB,inactive
1iqcA,1qb8A,inactive
1iqcA,1qf5A,inactive
1iqcA,1qktA,inactive
1iqcA,1rdqE,inactive
1iqcA,1rlzA,inactive
1iqcA,1s7gB,inactive
1iqcA,1t2dA,inactive
1iqcA,1tb7B,inactive
1iqcA,1tcoA,inactive
1iqcA,1tidA,inactive
1iqcA,1toxA,inactive
1iqcA,2a5fB,inactive
1iqcA,2gbpA,inactive
1iqcA,2npxA,inactive
1iqcA,3grsA,inactive
1iqcA,8gpbA,inactive
1j99A,12asA,inactive
1j99A,1a0iA,inactive
1j99A,1a49A,inactive
1j99A,1a6qA,inactive
1j99A,1amuA,inactive
1j99A,1aylA,inactive
1j99A,1b8aA,inactive
1j99A,1b8oA,inactive
1j99A,1bdgA,inactive
1j99A,1brwA,inactive
1j99A,1c0aA,inactive
1j99A,1cq1A,inactive
1j99A,1cqjB,inactive
1j99A,1cqxA,inactive
1j99A,1ct9A,inactive
1j99A,1d0cA,inactive
1j99A,1d1qB,inactive
1j99A,1d7cA,inactive
1j99A,1dakA,inactive
1j99A,1dk0A,inactive
1j99A,1dnlA,inactive
1j99A,1dv2A,inactive
1j99A,1dy3A,inactive
1j99A,1e2qA,inactive
1j99A,1e8gA,inactive
1j99A,1e8xA,inactive
1j99A,1e9gA,inactive
1j99A,1ej2A,inactive
1j99A,1ejdB,inactive
1j99A,1eqgA,inactive
1j99A,1esqA,inactive
1j99A,1eucA,inactive
1j99A,1eviA,inactive
1j99A,1ew0A,inactive
1j99A,1ew2A,inactive
1j99A,1f5vA,inactive
1j99A,1fbtB,inactive
1j99A,1fdsA,inactive
1j99A,1gn8A,inactive
1j99A,1gweA,inactive
1j99A,1gypA,inactive
1j99A,1h69A,inactive
1j99A,1h6lA,inactive
1j99A,1hexA,inactive
1j99A,1ho5B,inactive
1j99A,1hskA,inactive
1j99A,1ib0A,inactive
1j99A,1iqcA,inactive
1j99A,1ja1A,inactive
1j99A,1jp4A,inactive
1j99A,1jq5A,inactive
1j99A,1jqiA,inactive
1j99A,1jr8B,inactive
1j99A,1k1wA,inactive
1j99A,1k87A,inactive
1j99A,1khtB,inactive
1j99A,1kvkA,inactive
1j99A,1l5wB,inactive
1j99A,1l7mA,inactive
1j99A,1lbyA,inactive
1j99A,1lhuA,inactive
1j99A,1lyvA,inactive
1j99A,1mewA,inactive
1j99A,1mi3A,inactive
1j99A,1mvlA,inactive
1j99A,1nazA,inactive
1j99A,1nf5B,inactive
1j99A,1np4A,inactive
1j99A,1o04A,inactive
1j99A,1o9tB,inactive
1j99A,1og3A,inactive
1j99A,1p4cA,inactive
1j99A,1p4mA,inactive
1j99A,1po5A,inactive
1j99A,1poxA,inactive
1j99A,1pp9C,inactive
1j99A,1qaxB,inactive
1j99A,1qb8A,inactive
1j99A,1qf5A,inactive
1j99A,1qhuA,inactive
1j99A,1qktA,inactive
1j99A,1qlaC,inactive
1j99A,1qpaA,inactive
1j99A,1rdqE,inactive
1j99A,1rlzA,inactive
1j99A,1s7gB,inactive
1j99A,1soxA,inactive
1j99A,1t2dA,inactive
1j99A,1tb7B,inactive
1j99A,1tcoA,inactive
1j99A,1tidA,inactive
1j99A,1toxA,inactive
1j99A,2a5fB,inactive
1j99A,2cpoA,inactive
1j99A,2gbpA,inactive
1j99A,2npxA,inactive
1j99A,3grsA,inactive
1j99A,8gpbA,inactive
1ja1A,12asA,inactive
1ja1A,1a0iA,inactive
1ja1A,1a49A,inactive
1ja1A,1a6qA,inactive
1ja1A,1amuA,inactive
1ja1A,1aylA,inactive
1ja1A,1b8aA,inactive
1ja1A,1b8oA,inactive
1ja1A,1bdgA,inactive
1ja1A,1brwA,inactive
1ja1A,1c0aA,inactive
1ja1A,1cq1A,inactive
1ja1A,1cqjB,inactive
1ja1A,1cqxA,inactive
1ja1A,1ct9A,inactive
1ja1A,1d0cA,inactive
1ja1A,1d1qB,inactive
1ja1A,1d7cA,inactive
1ja1A,1dakA,inactive
1ja1A,1dk0A,inactive
1ja1A,1dv2A,inactive
1ja1A,1dy3A,inactive
1ja1A,1e2qA,inactive
1ja1A,1e3rA,inactive
1ja1A,1e8gA,inactive
1ja1A,1e8xA,inactive
1ja1A,1e9gA,inactive
1ja1A,1ej2A,inactive
1ja1A,1ejdB,inactive
1ja1A,1eqgA,inactive
1ja1A,1esqA,inactive
1ja1A,1eucA,inactive
1ja1A,1eviA,inactive
1ja1A,1ew0A,inactive
1ja1A,1ew2A,inactive
1ja1A,1fbtB,inactive
1ja1A,1fdsA,inactive
1ja1A,1gn8A,inactive
1ja1A,1gweA,inactive
1ja1A,1gypA,inactive
1ja1A,1h69A,inactive
1ja1A,1h6lA,inactive
1ja1A,1hexA,inactive
1ja1A,1ho5B,inactive
1ja1A,1hskA,inactive
1ja1A,1ib0A,inactive
1ja1A,1iqcA,inactive
1ja1A,1j99A,inactive
1ja1A,1jp4A,inactive
1ja1A,1jq5A,inactive
1ja1A,1jqiA,inactive
1ja1A,1jr8B,inactive
1ja1A,1k1wA,inactive
1ja1A,1k87A,inactive
1ja1A,1khtB,inactive
1ja1A,1kvkA,inactive
1ja1A,1l5wB,inactive
1ja1A,1l7mA,inactive
1ja1A,1lbyA,inactive
1ja1A,1lhuA,inactive
1ja1A,1lyvA,inactive
1ja1A,1mewA,inactive
1ja1A,1mi3A,inactive
1ja1A,1nazA,inactive
1ja1A,1nf5B,inactive
1ja1A,1np4A,inactive
1ja1A,1o04A,inactive
1ja1A,1o9tB,inactive
1ja1A,1og3A,inactive
1ja1A,1po5A,inactive
1ja1A,1poxA,inactive
1ja1A,1pp9C,inactive
1ja1A,1qaxB,inactive
1ja1A,1qb8A,inactive
1ja1A,1qf5A,inactive
1ja1A,1qhuA,inactive
1ja1A,1qktA,inactive
1ja1A,1qlaC,inactive
1ja1A,1qpaA,inactive
1ja1A,1rdqE,inactive
1ja1A,1rlzA,inactive
1ja1A,1s7gB,inactive
1ja1A,1soxA,inactive
1ja1A,1t2dA,inactive
1ja1A,1tb7B,inactive
1ja1A,1tcoA,inactive
1ja1A,1tidA,inactive
1ja1A,1toxA,inactive
1ja1A,2a5fB,inactive
1ja1A,2cpoA,inactive
1ja1A,2gbpA,inactive
1ja1A,2npxA,inactive
1ja1A,3grsA,inactive
1ja1A,8gpbA,inactive
1jp4A,1a0iA,inactive
1jp4A,1a49A,inactive
1jp4A,1a6qA,inactive
1jp4A,1aylA,inactive
1jp4A,1b8aA,inactive
1jp4A,1b8oA,inactive
1jp4A,1bdgA,inactive
1jp4A,1brwA,inactive
1jp4A,1cq1A,inactive
1jp4A,1cqjB,inactive
1jp4A,1cqxA,inactive
1jp4A,1d0cA,inactive
1jp4A,1d1qB,inactive
1jp4A,1d7cA,inactive
1jp4A,1dakA,inactive
1jp4A,1dk0A,inactive
1jp4A,1dnlA,inactive
1jp4A,1dv2A,inactive
1jp4A,1dy3A,inactive
1jp4A,1e2qA,inactive
1jp4A,1e3rA,inactive
1jp4A,1e8gA,inactive
1jp4A,1e8xA,inactive
1jp4A,1e9gA,inactive
1jp4A,1ej2A,inactive
1jp4A,1ejdB,inactive
1jp4A,1eqgA,inactive
1jp4A,1esqA,inactive
1jp4A,1eucA,inactive
1jp4A,1eviA,inactive
1jp4A,1ew0A,inactive
1jp4A,1ew2A,inactive
1jp4A,1f5vA,inactive
1jp4A,1fbtB,inactive
1jp4A,1fdsA,inactive
1jp4A,1gn8A,inactive
1jp4A,1gweA,inactive
1jp4A,1gypA,inactive
1jp4A,1h69A,inactive
1jp4A,1h6lA,inactive
1jp4A,1hexA,inactive
1jp4A,1ho5B,inactive
1jp4A,1hskA,inactive
1jp4A,1ib0A,inactive
1jp4A,1iqcA,inactive
1jp4A,1j99A,inactive
1jp4A,1ja1A,inactive
1jp4A,1jq5A,inactive
1jp4A,1jqiA,inactive
1jp4A,1jr8B,inactive
1jp4A,1k1wA,inactive
1jp4A,1k87A,inactive
1jp4A,1kvkA,inactive
1jp4A,1l5wB,inactive
1jp4A,1l7mA,inactive
1jp4A,1lbyA,inactive
1jp4A,1lhuA,inactive
1jp4A,1lyvA,inactive
1jp4A,1mewA,inactive
1jp4A,1mi3A,inactive
1jp4A,1mvlA,inactive
1jp4A,1nazA,inactive
1jp4A,1nf5B,inactive
1jp4A,1np4A,inactive
1jp4A,1o04A,inactive
1jp4A,1o9tB,inactive
1jp4A,1og3A,inactive
1jp4A,1p4cA,inactive
1jp4A,1p4mA,inactive
1jp4A,1po5A,inactive
1jp4A,1poxA,inactive
1jp4A,1pp9C,inactive
1jp4A,1qaxB,inactive
1jp4A,1qf5A,inactive
1jp4A,1qhuA,inactive
1jp4A,1qktA,inactive
1jp4A,1qlaC,inactive
1jp4A,1qpaA,inactive
1jp4A,1rdqE,inactive
1jp4A,1rlzA,inactive
1jp4A,1s7gB,inactive
1jp4A,1soxA,inactive
1jp4A,1t2dA,inactive
1jp4A,1tcoA,inactive
1jp4A,1tidA,inactive
1jp4A,1toxA,inactive
1jp4A,2a5fB,inactive
1jp4A,2cpoA,inactive
1jp4A,2gbpA,inactive
1jp4A,2npxA,inactive
1jp4A,3grsA,inactive
1jq5A,12asA,inactive
1jq5A,1a0iA,inactive
1jq5A,1a49A,inactive
1jq5A,1a6qA,inactive
1jq5A,1amuA,inactive
1jq5A,1aylA,inactive
1jq5A,1b8aA,inactive
1jq5A,1b8oA,inactive
1jq5A,1bdgA,inactive
1jq5A,1brwA,inactive
1jq5A,1c0aA,inactive
1jq5A,1cq1A,inactive
1jq5A,1cqjB,inactive
1jq5A,1cqxA,inactive
1jq5A,1ct9A,inactive
1jq5A,1d0cA,inactive
1jq5A,1d1qB,inactive
1jq5A,1d7cA,inactive
1jq5A,1dakA,inactive
1jq5A,1dk0A,inactive
1jq5A,1dnlA,inactive
1jq5A,1dv2A,inactive
1jq5A,1dy3A,inactive
1jq5A,1e2qA,inactive
1jq5A,1e3rA,inactive
1jq5A,1e8gA,inactive
1jq5A,1e8xA,inactive
1jq5A,1e9gA,inactive
1jq5A,1ejdB,inactive
1jq5A,1eqgA,inactive
1jq5A,1esqA,inactive
1jq5A,1eucA,inactive
1jq5A,1eviA,inactive
1jq5A,1ew0A,inactive
1jq5A,1ew2A,inactive
1jq5A,1f5vA,inactive
1jq5A,1fbtB,inactive
1jq5A,1fdsA,inactive
1jq5A,1gn8A,inactive
1jq5A,1gweA,inactive
1jq5A,1gypA,inactive
1jq5A,1h69A,inactive
1jq5A,1h6lA,inactive
1jq5A,1ho5B,inactive
1jq5A,1hskA,inactive
1jq5A,1iqcA,inactive
1jq5A,1j99A,inactive
1jq5A,1ja1A,inactive
1jq5A,1jp4A,inactive
1jq5A,1jqiA,inactive
1jq5A,1jr8B,inactive
1jq5A,1k1wA,inactive
1jq5A,1k87A,inactive
1jq5A,1khtB,inactive
1jq5A,1kvkA,inactive
1jq5A,1l5wB,inactive
1jq5A,1l7mA,inactive
1jq5A,1lbyA,inactive
1jq5A,1lhuA,inactive
1jq5A,1lyvA,inactive
1jq5A,1mvlA,inactive
1jq5A,1nazA,inactive
1jq5A,1nf5B,inactive
1jq5A,1np4A,inactive
1jq5A,1o9tB,inactive
1jq5A,1p4cA,inactive
1jq5A,1p4mA,inactive
1jq5A,1po5A,inactive
1jq5A,1poxA,inactive
1jq5A,1pp9C,inactive
1jq5A,1qb8A,inactive
1jq5A,1qf5A,inactive
1jq5A,1qhuA,inactive
1jq5A,1qktA,inactive
1jq5A,1qlaC,inactive
1jq5A,1qpaA,inactive
1jq5A,1rdqE,inactive
1jq5A,1soxA,inactive
1jq5A,1tb7B,inactive
1jq5A,1tcoA,inactive
1jq5A,1tidA,inactive
1jq5A,2cpoA,inactive
1jq5A,2gbpA,inactive
1jq5A,3grsA,inactive
1jq5A,8gpbA,inactive
1jqiA,12asA,inactive
1jqiA,1a0iA,inactive
1jqiA,1a49A,inactive
1jqiA,1a6qA,inactive
1jqiA,1amuA,inactive
1jqiA,1aylA,inactive
1jqiA,1b8aA,inactive
1jqiA,1b8oA,inactive
1jqiA,1bdgA,inactive
1jqiA,1brwA,inactive
1jqiA,1c0aA,inactive
1jqiA,1cq1A,inactive
1jqiA,1cqjB,inactive
1jqiA,1ct9A,inactive
1jqiA,1d0cA,inactive
1jqiA,1d1qB,inactive
1jqiA,1d7cA,inactive
1jqiA,1dakA,inactive
1jqiA,1dk0A,inactive
1jqiA,1dnlA,inactive
1jqiA,1dv2A,inactive
1jqiA,1dy3A,inactive
1jqiA,1e2qA,inactive
1jqiA,1e3rA,inactive
1jqiA,1e8xA,inactive
1jqiA,1e9gA,inactive
1jqiA,1ej2A,inactive
1jqiA,1ejdB,inactive
1jqiA,1eqgA,inactive
1jqiA,1esqA,inactive
1jqiA,1eucA,inactive
1jqiA,1ew0A,inactive
1jqiA,1ew2A,inactive
1jqiA,1f5vA,inactive
1jqiA,1fbtB,inactive
1jqiA,1fdsA,inactive
1jqiA,1gn8A,inactive
1jqiA,1gweA,inactive
1jqiA,1gypA,inactive
1jqiA,1h6lA,inactive
1jqiA,1hexA,inactive
1jqiA,1ho5B,inactive
1jqiA,1ib0A,inactive
1jqiA,1iqcA,inactive
1jqiA,1j99A,inactive
1jqiA,1ja1A,inactive
1jqiA,1jp4A,inactive
1jqiA,1jq5A,inactive
1jqiA,1k1wA,inactive
1jqiA,1khtB,inactive
1jqiA,1kvkA,inactive
1jqiA,1l5wB,inactive
1jqiA,1l7mA,inactive
1jqiA,1lbyA,inactive
1jqiA,1lhuA,inactive
1jqiA,1lyvA,inactive
1jqiA,1mewA,inactive
1jqiA,1mi3A,inactive
1jqiA,1mvlA,inactive
1jqiA,1nazA,inactive
1jqiA,1nf5B,inactive
1jqiA,1np4A,inactive
1jqiA,1o04A,inactive
1jqiA,1o9tB,inactive
1jqiA,1og3A,inactive
1jqiA,1p4cA,inactive
1jqiA,1p4mA,inactive
1jqiA,1po5A,inactive
1jqiA,1pp9C,inactive
1jqiA,1qaxB,inactive
1jqiA,1qb8A,inactive
1jqiA,1qf5A,inactive
1jqiA,1qhuA,inactive
1jqiA,1qktA,inactive
1jqiA,1qlaC,inactive
1jqiA,1qpaA,inactive
1jqiA,1rdqE,inactive
1jqiA,1rlzA,inactive
1jqiA,1s7gB,inactive
1jqiA,1soxA,inactive
1jqiA,1t2dA,inactive
1jqiA,1tb7B,inactive
1jqiA,1tcoA,inactive
1jqiA,1tidA,inactive
1jqiA,1toxA,inactive
1jqiA,2a5fB,inactive
1jqiA,2cpoA,inactive
1jqiA,2gbpA,inactive
1jqiA,2npxA,inactive
1jqiA,8gpbA,inactive
1jr8B,12asA,inactive
1jr8B,1a0iA,inactive
1jr8B,1a49A,inactive
1jr8B,1a6qA,inactive
1jr8B,1amuA,inactive
1jr8B,1aylA,inactive
1jr8B,1b8aA,inactive
1jr8B,1b8oA,inactive
1jr8B,1bdgA,inactive
1jr8B,1brwA,inactive
1jr8B,1c0aA,inactive
